,ID,CUST_OPN_DT,NBROPN,AGE,CITY,STATE,PSTL_CD_5,PSTL_CD_4,NBR_OF_CHLD_IN_HH,OCCUP_OF_1ST_INDV,OWN_RENT,PRM_PLUS_LG_OF_RSD,PRM_PLUS_MRTL_STS,PRM_PLUS_PRSNC_OF_CHLD,CHLD_AGE_00_10,CHLD_AGE_11_17,CHLD_AGE_18_24,EDU1,GNDR_OF_1ST_INDV,HH_ADLTS_PE_PLUS_CNT,INCOME,ROLLUP-CDE,AGGR_VEH_MV,HOM_MV,HOUSE_YR_BUILT,MAIL_ORD_BYR,MAIL_RESPONDERS,NBR_OF_VEHS,PRSNC_OF_POOL_FLG,PRPY_TYP,AST_IXI,CDA_ID,CDA_BAL,CHK_ID,CKCOLBAL,CCD_FLG,CCDBAL,SAV_ID,SVCOLBAL,MTG_ID,MTG_TOT_BAL_AMT,EQ_LINE_FLG,HOM_EQTY_LINE_AMT,EQ_LOAN_FLG,HOM_EQTY_LOAN_AMT,OTHER_LOAN_FLG,OTHER_LOAN_BAL,Auto_Flg,AUTO_LOAN_BAL,INV_FLG,INVST_AMT,ATM_FLG,POS_FLG,CSR_FLG,IVR_FLG,WEB_FLG,TLR_FLG,CRV
6830,45211,09/13/2006,1,47.0,DELTA,CO,81416.0,3026.0,1.0,P,O,14.0,M,Y,,Y,,1,M,2.0,15000.0,U,140.0,E,,,,1.0,,,113220.0,N,,Y,85.0,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,347.14
6853,6250,03/07/2000,2,34.0,DENVER,CO,80219.0,3701.0,1.0,P,O,7.0,B,Y,,Y,,1,M,3.0,41599.92,H,260.0,B,1954.0,,,,,A,63205.0,N,,Y,18723.43,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,350.78
6869,16427,12/16/2005,1,28.0,WRAY,CO,80758.0,1520.0,2.0,O,R,4.0,A,Y,Y,,,1,M,2.0,25000.0,S,480.0,D,,B,R,1.0,,,145.0,N,,N,,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,Y,19065.5,N,,,,,,,,353.62
6873,5095,01/08/1982,4,43.0,DENVER,CO,80207.0,3215.0,0.0,P,O,4.0,A,N,,,,3,M,3.0,170012.04,N,150.0,Q,1910.0,B,R,1.0,,A,44308.0,N,,Y,30676.74,0,,Y,17085.45,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,N,Y,Y,354.37
6890,28,01/05/1987,5,60.0,LA JUNTA,CO,81050.0,1740.0,0.0,1,O,15.0,M,N,,,,1,M,2.0,45000.96,N,280.0,D,,B,R,2.0,,,6451.0,N,,Y,20782.28,0,,N,,N,0.0,Y,10745.5,N,0.0,,0.0,,0.0,N,,N,,,Y,,Y,357.06
6930,2291,01/01/1972,2,82.0,PUEBLO,CO,81006.0,1975.0,1.0,8,O,15.0,M,Y,,Y,,1,M,2.0,35000.0,G,80.0,F,1965.0,B,R,1.0,,A,76268.0,N,,Y,7751.63,0,,Y,13115.79,N,0.0,N,,N,,,,,,N,,,,,,,,366.56
6939,12441,07/06/1990,2,34.0,HGHLNDS RANCH,CO,80130.0,3821.0,0.0,1,O,2.0,M,N,,,,2,M,2.0,125000.0,S,560.0,N,1993.0,B,R,2.0,,A,60893.0,N,,Y,10178.29,0,,Y,34425.06,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,367.72
6969,1695,07/08/1996,5,35.0,AURORA,CO,80010.0,4547.0,1.0,P,O,6.0,B,Y,Y,,,1,M,1.0,33000.0,H,230.0,H,1960.0,B,R,,,A,6549.0,N,0.0,Y,56530.85,1,0.89,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,Y,N,Y,,Y,372.51
7004,40257,08/29/2001,4,41.0,FIRESTONE,CO,80504.0,5480.0,0.0,N,O,2.0,M,N,,,,1,M,2.0,45000.0,U,70.0,N,2000.0,B,R,2.0,,A,76950.0,N,,Y,2845.5,0,,Y,295.24,N,0.0,N,0.0,N,0.0,,0.0,Y,1225.35,N,,Y,Y,,,Y,Y,378.85
7048,659,05/05/1987,2,75.0,COLORADO SPGS,CO,80916.0,4379.0,1.0,P,O,6.0,M,Y,,Y,,1,M,2.0,34499.88,H,150.0,,,B,R,1.0,,,368.0,N,,Y,53.65,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,N,N,N,,Y,388.12
7053,32872,10/24/2006,1,32.0,DENVER,CO,80227.0,5492.0,0.0,O,O,2.0,S,N,,,,1,F,1.0,90000.0,H,170.0,Q,2003.0,,,,,B,103155.0,N,,N,,1,13283.67,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,389.47
7057,7298,10/19/2001,2,33.0,DENVER,CO,80246.0,2220.0,,O,,0.0,,,,,,0,,,14400.96,H,0.0,I,,,,,,,555.0,N,,Y,90.13,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,N,N,389.96
7101,526,02/23/1978,5,53.0,DENVER,CO,80211.0,1321.0,0.0,Z,O,15.0,M,N,,,,1,F,2.0,39999.96,U,30.0,J,1904.0,,,1.0,,A,32500.0,N,,Y,964.24,1,1507.35,N,,N,0.0,N,0.0,Y,8890.66,,0.0,,0.0,N,,Y,,,,,N,398.61
7131,1404,11/08/1978,1,51.0,ARVADA,CO,80004.0,4224.0,1.0,P,O,15.0,M,Y,,Y,Y,1,M,2.0,87500.0,N,390.0,H,1964.0,B,R,1.0,,A,68734.0,N,,N,,1,3131.05,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,406.0
7206,17972,06/08/2006,2,59.0,ARVADA,CO,80004.0,5367.0,0.0,D,O,6.0,M,N,,,,2,M,3.0,62500.0,N,190.0,J,1959.0,B,R,2.0,,A,50789.0,N,,N,,0,,Y,12193.83,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,422.66
7249,16511,12/28/2005,5,47.0,LAKEWOOD,CO,80228.0,5471.0,2.0,1,O,14.0,M,Y,,Y,Y,3,M,2.0,62500.0,S,270.0,L,1993.0,B,R,1.0,,A,166284.0,N,,Y,101388.17,0,,N,,N,0.0,Y,119084.7,N,0.0,,0.0,,0.0,N,,Y,,,,,Y,430.92
7302,12841,10/07/2004,1,36.0,DENVER,CO,80239.0,5769.0,1.0,O,R,3.0,B,Y,,Y,,1,F,2.0,48541.92,N,40.0,,,,,,,,1774.0,N,,Y,7474.55,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,N,Y,Y,445.04
7344,1164,07/01/1971,4,81.0,DENVER,CO,80212.0,1345.0,0.0,8,O,15.0,S,N,,,,1,F,1.0,22999.92,N,0.0,I,1951.0,B,R,,,A,128891.0,N,,Y,3141.69,1,1158.81,Y,10300.72,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,,N,Y,,N,459.55
7346,12908,10/18/2004,1,48.0,ARVADA,CO,80003.0,6804.0,0.0,5,O,11.0,M,N,,,,1,M,4.0,15000.0,I,20.0,H,1964.0,B,R,1.0,,A,10071.0,N,,Y,0.15,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,460.92
7355,1152,07/27/1977,1,52.0,DENVER,CO,80219.0,3720.0,0.0,P,O,8.0,S,N,,,,1,F,1.0,25000.0,U,0.0,I,1954.0,,,2.0,,A,10237.0,N,,N,,1,4594.54,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,462.57
7360,28685,04/14/2004,1,44.0,BROOMFIELD,CO,80021.0,5053.0,0.0,O,O,5.0,M,N,,,,1,M,1.0,87500.0,S,0.0,L,1971.0,B,R,,,A,35093.0,N,,N,,1,2054.44,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,464.42
7388,3643,08/06/1983,4,45.0,GOLDEN,CO,80401.0,3558.0,0.0,O,O,3.0,M,N,,,,1,M,2.0,60000.0,N,150.0,G,1962.0,B,R,1.0,,B,121295.0,N,,Y,16241.81,1,3588.62,N,,N,0.0,N,0.0,N,0.0,,0.0,Y,10751.91,Y,0.0,Y,Y,N,Y,,Y,470.29
7398,5169,01/06/1984,3,48.0,WESTMINSTER,CO,80021.0,4622.0,,O,,0.0,,,,,,0,,,66334.32,H,0.0,I,1974.0,,,,,A,1414.0,N,,Y,2184.36,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,472.07
7433,13916,03/11/2005,2,23.0,LITTLETON,CO,80127.0,4480.0,1.0,O,O,1.0,A,Y,Y,,Y,1,M,2.0,62500.0,N,270.0,J,1993.0,B,R,,,A,32724.0,N,,Y,128.46,0,,Y,102.38,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,480.93
7450,43658,09/21/1998,3,26.0,DENVER,CO,80231.0,3374.0,0.0,O,R,3.0,B,N,,,,1,F,1.0,13200.0,U,70.0,G,,,,1.0,,,2732.0,N,,Y,461.0,1,1094.21,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,485.14
7452,853,09/04/1990,3,79.0,PUEBLO,CO,81001.0,1504.0,1.0,7,O,15.0,M,Y,,Y,,1,M,5.0,53280.0,S,140.0,E,1960.0,B,R,2.0,,A,3643.0,N,,Y,509.39,1,804.49,N,,N,0.0,N,0.0,Y,4393.65,,0.0,,0.0,N,,Y,Y,,,,Y,485.73
7460,15503,08/31/2005,3,52.0,AURORA,CO,80015.0,3854.0,0.0,Z,O,10.0,S,N,,,,1,F,2.0,45000.0,N,20.0,J,1996.0,B,R,2.0,,A,14732.0,N,,Y,33.96,0,,N,,N,0.0,N,0.0,Y,15796.6,,0.0,,0.0,N,,N,N,N,,Y,Y,488.48
7461,16970,02/22/2006,1,32.0,LAKEWOOD,CO,80215.0,6241.0,0.0,O,R,2.0,B,N,,,,1,M,1.0,34999.92,N,390.0,G,1965.0,,,,,A,4405.0,N,,Y,372.07,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,488.57
7500,5037,01/01/1972,8,89.0,AURORA,CO,80014.0,3722.0,0.0,8,O,15.0,S,N,,,,1,F,1.0,25000.0,N,60.0,G,1977.0,B,R,1.0,,B,187999.0,Y,81373.27,Y,9735.45,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,0.0,,,,,,,500.51
7518,5909,06/29/1999,1,66.0,LAKEWOOD,CO,80227.0,6749.0,0.0,N,R,7.0,S,N,,,,1,M,1.0,120000.0,S,0.0,,,,,,,,,N,,Y,7.01,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,506.26
7550,28825,03/01/2004,1,44.0,PLATTEVILLE,CO,80651.0,7549.0,1.0,4,O,7.0,M,Y,,Y,,1,M,2.0,35000.0,U,210.0,G,1979.0,B,R,,,A,13387.0,N,,N,,0,,N,,Y,39119.73,N,0.0,Y,39119.73,,0.0,,0.0,N,,,,,,,,514.19
7630,1078,06/12/1985,4,39.0,PUEBLO,CO,81004.0,1602.0,2.0,Z,O,14.0,M,Y,,Y,,1,M,2.0,27999.96,G,30.0,,,B,R,3.0,,,12819.0,N,,Y,1509.23,1,6639.17,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,539.15
7635,3535,01/17/1995,3,26.0,CENTENNIAL,CO,80121.0,2730.0,0.0,2,O,15.0,M,N,,,Y,3,M,2.0,34999.92,I,250.0,K,1963.0,B,R,3.0,,A,70292.0,N,,Y,7800.0,1,2637.61,Y,14.12,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,540.09
7648,5697,01/14/1999,2,53.0,THORNTON,CO,80260.0,5437.0,2.0,8,O,15.0,M,Y,,Y,,1,M,4.0,62500.0,H,550.0,B,2000.0,B,R,3.0,,M,2746.0,N,,Y,100.59,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,Y,Y,Y,544.21
7654,13956,03/17/2005,3,43.0,CENTENNIAL,CO,80112.0,1009.0,1.0,O,O,3.0,M,Y,Y,,,3,F,2.0,180000.96,D,240.0,K,1976.0,B,R,1.0,,A,219099.0,N,,Y,31.42,0,0.0,N,,N,0.0,N,0.0,Y,33629.09,,0.0,,0.0,N,,,,,,,,545.27
7655,2002,01/22/1991,1,37.0,AURORA,CO,80016.0,5047.0,1.0,N,O,2.0,M,Y,,Y,,3,M,3.0,160183.44,O,830.0,Q,2004.0,,,2.0,,A,42520.0,N,,Y,17974.39,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,546.55
7680,40213,03/21/2000,6,53.0,CENTENNIAL,CO,80111.0,4648.0,1.0,O,O,2.0,M,Y,,Y,,3,M,2.0,125000.0,N,420.0,M,1974.0,B,R,1.0,,A,230695.0,N,,Y,13522.63,0,,Y,341.64,N,0.0,Y,25945.71,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,553.77
7685,6853,03/12/2001,3,45.0,CLIFTON,CO,81520.0,7401.0,0.0,P,O,1.0,B,N,,,,1,M,1.0,49999.92,N,20.0,F,1976.0,,,,,A,5524.0,N,,Y,3279.28,1,441.21,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,555.94
7694,27946,09/02/2003,1,55.0,COLORADO SPGS,CO,80918.0,5227.0,1.0,Z,O,5.0,M,Y,,Y,,3,M,2.0,125000.0,S,370.0,N,1996.0,B,R,2.0,,A,20333.0,N,,N,,0,,N,,N,0.0,Y,42264.87,N,0.0,,0.0,,0.0,N,,,,,,,,559.58
7697,9934,07/11/2003,2,56.0,COLORADO SPGS,CO,80904.0,1824.0,1.0,O,O,12.0,A,Y,,Y,Y,1,M,2.0,108041.16,U,190.0,N,1979.0,,,3.0,,A,75382.0,N,,Y,2083.45,1,976.18,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,560.55
7713,29253,06/22/2004,2,55.0,COLORADO SPGS,CO,80916.0,5534.0,0.0,1,O,8.0,M,N,,,,2,M,2.0,77652.0,N,380.0,I,1997.0,B,R,1.0,,A,11512.0,N,,Y,100.0,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,567.5
7722,8014,07/19/2002,3,19.0,LOUISVILLE,CO,80027.0,5011.0,0.0,6,O,0.0,S,N,,,Y,1,F,1.0,24999.96,N,0.0,,,,,,,,155266.0,N,,Y,44.19,1,611.6,Y,99.93,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,Y,,,Y,Y,571.71
7735,3982,12/06/1989,1,44.0,AURORA,CO,80013.0,3001.0,0.0,O,O,3.0,S,N,,,,1,M,1.0,30000.0,M,160.0,G,1982.0,,,,,A,19625.0,N,,Y,1889.65,0,6703.74,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,575.77
7754,2740,11/01/1976,5,65.0,ARVADA,CO,80004.0,1955.0,1.0,O,O,15.0,M,Y,Y,,,1,M,3.0,44400.0,N,320.0,I,1960.0,B,R,2.0,,A,33617.0,Y,15000.0,Y,4270.65,1,0.0,Y,20480.8,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,0.0,,,N,,,Y,584.44
7763,30704,07/25/2005,1,36.0,LAKEWOOD,CO,80227.0,5689.0,0.0,1,R,8.0,S,N,,,,2,F,1.0,62500.0,N,30.0,,,B,R,,,,5759.0,N,,N,,1,2412.03,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,588.6
7765,40079,02/22/2000,3,63.0,CASTLE ROCK,CO,80108.0,8880.0,1.0,O,O,4.0,M,Y,,Y,,3,F,2.0,199999.92,N,510.0,Q,1988.0,B,R,1.0,,A,558362.0,N,,Y,535.09,1,8254.33,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,589.23
7812,4145,12/04/1986,5,36.0,AURORA,CO,80013.0,1654.0,0.0,O,O,12.0,B,N,,,,1,M,1.0,34992.0,G,240.0,F,1972.0,,,1.0,,A,27746.0,N,,Y,5876.04,1,0.0,N,,N,0.0,Y,13985.51,N,0.0,,0.0,,0.0,N,,Y,Y,,,,Y,600.89
7836,22378,09/02/1997,1,52.0,DIVIDE,CO,80814.0,9711.0,1.0,1,O,15.0,M,Y,,Y,,3,M,2.0,112500.0,N,300.0,J,1973.0,B,R,2.0,,E,10956.0,N,,N,,1,12991.66,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,611.62
7852,21470,04/27/2007,1,22.0,LOVELAND,CO,80537.0,9424.0,,P,,0.0,,,,,,0,,,,N,0.0,,,,,,,,,N,,Y,-661.0,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,615.96
7858,6803,02/14/2001,2,45.0,COLORADO SPGS,CO,80920.0,4946.0,0.0,Z,O,5.0,S,N,,,Y,1,M,3.0,15000.0,S,250.0,H,1983.0,B,R,1.0,,A,5650.0,N,,Y,33187.25,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,618.98
7874,6214,02/10/2000,1,59.0,PARKER,CO,80134.0,9610.0,0.0,D,O,8.0,M,N,,,,3,M,2.0,228000.0,N,410.0,M,1991.0,B,R,2.0,,D,58692.0,N,,N,,0,,N,,N,0.0,Y,49090.49,N,0.0,,0.0,,0.0,N,,,,,,,,623.92
7890,2182,12/16/1992,4,39.0,ENGLEWOOD,CO,80111.0,3904.0,3.0,Z,O,6.0,M,Y,Y,,,3,M,2.0,125000.0,N,270.0,L,1975.0,B,R,2.0,,A,138864.0,N,,Y,4655.87,1,7067.81,Y,72.04,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,630.33
7897,9460,05/01/2003,4,49.0,WHITEWATER,CO,81527.0,9729.0,1.0,O,O,12.0,M,Y,,Y,,1,F,2.0,37912.92,S,70.0,F,1982.0,B,R,1.0,,A,124445.0,N,,Y,22.87,1,9281.01,N,,N,0.0,Y,39615.3,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,633.75
7913,6771,01/23/2001,6,44.0,BRIGHTON,CO,80603.0,8427.0,2.0,Z,O,6.0,M,Y,Y,Y,Y,1,M,2.0,130000.92,N,480.0,M,1998.0,B,R,1.0,,A,25180.0,N,,Y,6164.1,0,,Y,1370.06,N,0.0,Y,31571.34,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,639.81
7956,3011,12/05/1994,8,45.0,ARVADA,CO,80004.0,5107.0,2.0,O,O,4.0,A,Y,Y,,,1,M,2.0,100855.92,S,80.0,G,2004.0,B,R,,,A,31793.0,N,,Y,21991.29,0,0.0,Y,12951.09,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,658.13
7960,22398,09/22/1997,3,54.0,COLORADO SPGS,CO,80919.0,3223.0,2.0,N,O,8.0,M,Y,,Y,,3,M,2.0,102000.0,N,260.0,P,1986.0,B,R,3.0,,A,120983.0,N,,N,,1,22.77,N,,N,0.0,Y,43343.95,N,0.0,,0.0,,0.0,N,,,,,,,,660.47
7971,2085,08/01/1986,1,56.0,ARVADA,CO,80004.0,2431.0,1.0,5,O,15.0,M,Y,,Y,,1,M,2.0,120000.0,U,370.0,J,1968.0,B,R,2.0,,A,67901.0,N,,N,,1,6204.59,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,666.35
7975,2896,02/01/1990,6,39.0,HGHLNDS RANCH,CO,80126.0,4549.0,3.0,O,O,7.0,M,Y,Y,,,3,M,2.0,125000.0,F,920.0,Q,1994.0,B,R,1.0,,A,106547.0,N,,Y,67139.26,0,,Y,682.28,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,Y,,N,Y,Y,667.39
7985,5598,05/18/1990,6,38.0,LONGMONT,CO,80501.0,6605.0,2.0,D,O,7.0,M,Y,Y,,,2,M,2.0,112500.0,N,260.0,J,1967.0,B,R,2.0,,A,6651.0,N,,Y,1900.71,1,930.8,Y,51646.46,N,0.0,Y,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,671.0
8008,6670,11/06/2000,4,51.0,BOONE,CO,81025.0,264.0,0.0,4,O,6.0,M,N,,,,4,M,2.0,25000.0,S,150.0,,,B,R,2.0,,,169.0,N,,Y,1209.04,1,8729.2,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,684.6
8020,13245,10/18/2004,1,32.0,ALAMOSA,CO,81101.0,2358.0,0.0,N,O,7.0,A,N,,,,1,M,2.0,25000.0,I,260.0,C,,B,R,2.0,,,184315.0,N,,N,,1,1881.55,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,690.7
8113,6326,04/28/2000,1,57.0,HGHLNDS RANCH,CO,80129.0,5671.0,0.0,N,O,4.0,A,N,,,,3,M,3.0,87500.0,N,610.0,O,1998.0,B,R,1.0,,A,181910.0,N,,N,,0,,N,,N,0.0,Y,38212.0,N,0.0,,0.0,,0.0,N,,,,,,,,738.88
8115,6413,06/23/2000,3,46.0,ARVADA,CO,80007.0,8214.0,0.0,O,R,2.0,B,N,,,,1,M,1.0,87500.0,N,0.0,,,,R,,,,9835.0,N,,Y,2517.1,0,,Y,0.0,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,Y,,Y,739.59
8121,353,08/22/1988,1,52.0,HAYDEN,CO,81639.0,1047.0,0.0,2,O,12.0,M,N,,,,1,M,2.0,125000.0,S,260.0,F,,B,R,2.0,,,773.0,N,,N,,1,12340.13,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,742.18
8129,9062,02/21/2003,6,24.0,HGHLNDS RANCH,CO,80126.0,5215.0,0.0,N,O,4.0,M,N,,,Y,1,M,2.0,125000.0,N,600.0,M,1994.0,B,R,1.0,,A,94715.0,Y,3615.48,Y,808.13,1,2088.3,Y,234.87,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,,Y,744.72
8130,7031,06/20/2001,1,47.0,DENVER,CO,80207.0,3725.0,3.0,7,O,15.0,M,Y,Y,Y,,3,M,2.0,125000.0,N,560.0,S,1926.0,B,R,1.0,,A,513626.0,N,,N,,0,,N,,N,0.0,Y,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,745.29
8132,851,01/18/1989,5,67.0,AURORA,CO,80014.0,1334.0,0.0,O,O,3.0,B,N,,,,1,M,1.0,45000.0,Z,60.0,C,,B,R,2.0,,,6271.0,N,,Y,3291.42,1,43.65,N,,N,0.0,Y,20165.76,Y,59889.43,,0.0,,0.0,Y,0.0,N,,,Y,,Y,746.8
8141,2042,09/28/1983,1,64.0,FORT COLLINS,CO,80522.0,2062.0,0.0,1,O,1.0,S,N,,,,1,F,1.0,15000.0,N,0.0,,,B,R,,,,56148.0,N,,N,,1,6464.44,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,750.52
8147,24257,02/17/1999,4,60.0,AURORA,CO,80013.0,5417.0,0.0,C,O,9.0,M,N,,,,1,M,2.0,76308.96,S,210.0,K,1997.0,B,R,1.0,,A,55832.0,N,,Y,881.7,0,0.0,N,,N,0.0,Y,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,755.68
8152,2787,04/02/1982,4,53.0,COLORADO SPGS,CO,80918.0,3670.0,0.0,1,O,3.0,S,N,,,,3,M,1.0,54000.0,G,310.0,O,1998.0,B,R,,,A,380674.0,N,,Y,1561.71,1,4222.86,Y,181.68,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,758.36
8201,10815,12/10/2003,8,49.0,HGHLNDS RANCH,CO,80130.0,5315.0,1.0,Z,O,8.0,S,Y,,Y,,1,M,2.0,125000.0,N,460.0,M,1995.0,B,R,3.0,,A,56139.0,N,,Y,4152.04,0,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,285.91,Y,Y,,,Y,Y,784.1
8212,5721,02/04/1999,2,56.0,FRUITA,CO,81521.0,9067.0,0.0,O,O,5.0,M,N,,,,1,M,2.0,96006.0,N,0.0,G,1997.0,B,R,1.0,,A,81556.0,N,,Y,13514.91,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,Y,0.0,Y,Y,,Y,,Y,788.06
8223,7333,11/02/2001,4,31.0,ARVADA,CO,80003.0,2320.0,0.0,O,O,15.0,M,N,,,,1,M,2.0,15999.96,S,190.0,I,1971.0,B,R,1.0,,A,82114.0,N,,Y,-38.02,1,3992.77,Y,310.78,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,Y,Y,792.34
8227,11092,02/02/2004,1,62.0,DENVER,CO,80227.0,5585.0,3.0,O,O,0.0,M,Y,Y,Y,,1,F,4.0,25000.0,H,230.0,,,B,R,2.0,,,997.0,N,,Y,948.63,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,N,Y,Y,793.93
8232,9184,03/15/2003,2,34.0,COLORADO SPGS,CO,80903.0,2829.0,0.0,O,O,5.0,M,N,,,,1,M,3.0,35000.0,S,100.0,F,1900.0,B,R,1.0,,A,3878.0,N,,Y,,0,,N,,N,0.0,N,0.0,Y,19917.93,,0.0,,0.0,N,,,,,,,,797.19
8240,27409,04/25/2003,1,24.0,LAKEWOOD,CO,80226.0,4987.0,0.0,O,R,0.0,S,N,,,Y,1,F,1.0,17500.0,N,0.0,,,,,,,,51709.0,N,,N,,1,4624.16,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,,,,Y,,801.03
8251,4209,02/27/1995,7,40.0,DENVER,CO,80219.0,3218.0,2.0,7,O,4.0,M,Y,Y,,,1,F,2.0,85005.96,N,0.0,D,1940.0,B,R,1.0,,A,1644.0,N,,Y,9678.5,1,5121.57,Y,1291.3,N,0.0,Y,28757.96,N,0.0,,0.0,,0.0,N,,,,,,Y,,807.66
8287,5336,08/06/1997,7,45.0,HGHLNDS RANCH,CO,80130.0,3952.0,0.0,Y,O,8.0,S,N,,,,3,F,3.0,112500.0,S,160.0,H,1993.0,,,,,A,98688.0,N,,Y,34093.41,1,379.32,Y,571.94,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,828.36
8289,1896,01/01/1969,1,61.0,ARVADA,CO,80007.0,7017.0,0.0,,O,8.0,M,N,,,,1,M,2.0,125000.0,S,170.0,M,1999.0,,,1.0,,A,364194.0,N,,N,,1,2412.56,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,829.57
8299,27300,03/11/2003,1,50.0,COLORADO SPGS,CO,80911.0,2938.0,0.0,1,O,14.0,M,N,,,,1,M,2.0,62500.0,N,320.0,F,1973.0,B,R,2.0,,A,50785.0,N,,N,,0,,N,,Y,58405.75,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,837.94
8308,5929,07/09/1999,4,47.0,CENTENNIAL,CO,80122.0,2154.0,0.0,O,O,11.0,B,N,,,,1,F,1.0,75399.96,X,160.0,I,1963.0,,,1.0,,A,41011.0,N,,Y,1298.18,0,,Y,0.64,N,0.0,N,0.0,Y,8286.64,,0.0,,0.0,N,,Y,Y,N,Y,,Y,850.89
